False	15	307.640625	441.75
False	15	308.625	449.25
False	15	310.015625	457.25
False	0	315.765625	0.0
False	0	316.984375	0.0
False	15	314.265625	361.75
False	15	316.03125	361.5
False	15	316.71875	365.75
False	0	321.859375	0.0
False	0	323.078125	0.0
False	0	324.296875	0.0
False	15	325.71875	0.0
False	15	321.46875	581.25
False	15	322.5625	597.5
False	15	323.71875	615.5
False	15	324.875	634.75
False	15	326.046875	657.75
False	15	328.484375	429.25
False	15	328.34375	705.25
False	15	329.421875	737.5
False	15	330.484375	762.5
False	15	331.734375	793.25
False	0	338.75	0.0
False	0	340.109375	0.0
False	0	341.328125	0.0
False	10	336.609375	809.5
False	0	343.75	0.0
False	0	344.96875	0.0
False	0	346.1875	0.0
False	15	340.796875	1226.25
False	15	341.890625	1328.5
False	15	343.046875	1437.0
False	15	344.171875	1543.0
False	15	345.375	1583.5
False	15	346.578125	1589.25
False	15	347.765625	1587.0
False	15	348.984375	1581.25
False	15	350.1875	1575.75
True	15	351.40625	1578.5
False	15	352.625	1571.5
False	15	353.828125	1567.75
False	15	355.046875	1563.75
False	15	356.234375	1562.5
False	15	357.515625	1560.25
False	15	358.71875	1561.0
False	15	359.890625	1558.25
False	15	1.15625	1559.75
False	15	2.3125	1558.75
False	15	3.546875	1565.25
False	15	4.78125	1566.25
False	15	5.953125	1567.5
False	15	7.1875	1575.0
False	15	8.40625	1580.75
False	15	9.625	1585.0
False	15	10.828125	1596.25
False	15	11.984375	1606.75
False	15	13.203125	1604.25
False	15	14.421875	1616.75
False	15	15.625	1627.75
False	15	16.8125	1639.0
False	15	18.046875	1650.5
False	15	19.265625	1661.25
False	15	20.453125	1673.75
False	15	21.671875	1698.75
False	15	22.875	1713.5
False	15	24.078125	1734.25
False	15	25.296875	1746.25
False	15	26.515625	1765.25
False	15	27.671875	1782.0
False	15	28.921875	1798.75
False	15	30.09375	1834.25
False	15	31.28125	1856.5
False	15	33.640625	764.25
False	15	34.859375	740.75
False	15	36.125	718.25
False	15	37.390625	713.5
False	15	38.609375	708.75
False	15	39.96875	703.5
False	15	41.109375	702.25
False	15	42.390625	692.75
False	15	43.640625	660.75
False	15	44.875	639.5
False	15	46.09375	628.75
False	15	47.4375	619.5
False	15	48.625	607.0
False	15	49.96875	598.5
False	15	51.265625	592.0
False	15	52.421875	585.0
False	15	53.703125	579.75
False	15	54.8125	574.75
False	15	56.078125	566.5
False	15	57.40625	564.0
False	15	58.484375	558.75
False	15	59.875	559.75
False	15	61.03125	546.75
False	15	62.34375	551.0
False	15	63.484375	553.0
False	15	64.734375	551.75
False	15	66.0	548.0
False	15	67.140625	544.5
False	15	68.390625	544.0
False	15	69.515625	548.75
False	15	70.828125	554.25
False	15	71.875	555.5
False	15	73.078125	541.0
False	15	74.34375	534.75
False	15	75.65625	524.25
False	15	77.09375	515.0
False	15	78.28125	509.5
False	15	79.4375	504.0
False	15	80.796875	503.5
False	15	81.921875	503.5
False	15	83.109375	506.5
False	15	84.25	512.25
False	15	85.5	520.5
False	15	86.40625	546.5
False	0	92.84375	0.0
False	0	94.046875	0.0
False	15	95.28125	0.0
False	15	89.0625	2469.25
False	15	90.25	2543.5
False	15	91.3125	3784.0
False	15	92.5	3817.0
False	15	93.75	3631.25
False	15	95.015625	3002.75
False	15	103.953125	0.0
False	15	104.96875	0.0
False	15	99.390625	1437.75
False	15	100.6875	1301.5
False	15	102.0625	1186.25
False	15	103.21875	1186.0
False	15	104.484375	1190.0
False	15	105.703125	1116.5
False	15	107.0625	1038.25
False	15	108.359375	981.75
False	15	109.59375	984.0
False	15	110.875	996.25
False	15	112.078125	1000.5
False	15	97.9375	3223.5
False	15	99.921875	1379.0
False	15	101.28125	1253.25
False	15	102.5625	1180.25
False	15	103.703125	1186.25
False	15	104.90625	1187.25
False	15	106.25	1082.0
False	15	107.6875	1010.5
False	15	108.9375	983.75
False	15	110.03125	990.25
False	15	111.265625	996.75
False	15	112.515625	1007.5
False	15	113.640625	1017.0
False	15	114.90625	1029.0
False	15	116.078125	1040.0
False	15	117.3125	1052.75
False	15	118.46875	1060.5
False	15	119.609375	1071.0
False	8	127.53125	0.0
False	15	128.734375	0.0
False	15	123.015625	1351.0
False	15	124.265625	1317.75
False	15	125.453125	1337.25
False	15	126.65625	1361.0
False	14	129.28125	611.25
False	15	130.3125	619.75
False	15	131.828125	537.25
False	15	133.125	541.25
False	15	134.3125	535.75
False	15	135.4375	541.0
False	15	136.5625	548.5
False	15	137.734375	556.5
False	15	139.0625	562.75
False	15	140.0625	571.5
False	15	141.34375	598.0
False	15	142.578125	585.75
False	0	149.046875	0.0
False	0	150.25	0.0
False	0	151.453125	0.0
False	8	146.828125	775.25
False	9	147.984375	740.75
False	11	149.28125	731.75
False	10	150.65625	680.25
False	12	151.90625	659.0
False	15	153.15625	644.0
False	15	154.40625	637.0
False	13	155.484375	649.0
False	0	162.40625	0.0
False	15	163.828125	0.0
False	15	158.296875	1184.0
False	0	165.96875	0.0
False	15	165.5625	260.25
False	15	166.15625	259.75
False	15	167.265625	258.25
False	15	168.890625	257.5
False	15	170.828125	257.0
False	15	171.453125	255.75
False	15	172.34375	255.5
False	15	174.28125	255.0
False	15	175.09375	254.75
False	15	177.03125	254.75
False	15	178.9375	254.75
False	15	179.5625	254.5
False	15	180.34375	254.75
False	15	182.234375	255.0
False	15	182.703125	255.25
False	15	183.140625	256.25
False	15	185.828125	256.75
False	15	186.609375	257.25
False	0	189.03125	0.0
False	0	190.234375	0.0
False	15	190.03125	259.5
False	15	191.515625	261.0
False	15	191.90625	262.75
False	0	195.03125	0.0
False	15	194.0625	263.75
False	12	189.71875	7035.5
False	15	198.671875	188.25
False	0	199.90625	0.0
False	12	201.078125	180.5
False	15	202.296875	177.75
False	15	203.515625	178.0
False	15	204.71875	175.75
False	15	205.921875	175.75
False	15	207.140625	176.0
False	15	208.34375	176.5
False	15	209.546875	176.25
False	15	210.6875	178.5
False	15	211.890625	182.5
False	11	213.09375	182.0
False	15	214.296875	184.25
False	0	215.546875	0.0
False	15	216.71875	193.0
False	0	217.953125	0.0
False	0	219.15625	0.0
False	0	220.359375	0.0
False	0	221.578125	0.0
False	0	222.78125	0.0
False	0	223.984375	0.0
False	0	225.1875	0.0
False	0	226.390625	0.0
False	15	227.4375	236.5
False	15	228.765625	239.75
False	15	230.21875	0.0
False	15	231.4375	0.0
False	0	232.421875	0.0
False	0	233.625	0.0
False	12	235.078125	0.0
False	9	233.375	280.75
False	0	237.28125	0.0
False	0	238.5	0.0
False	0	239.703125	0.0
False	0	240.90625	0.0
False	0	242.109375	0.0
False	0	243.328125	0.0
False	15	240.515625	370.75
False	15	242.203125	364.75
False	15	243.15625	363.75
False	15	244.390625	360.0
False	15	245.796875	356.5
False	15	248.171875	286.25
False	15	249.75	283.5
False	15	250.390625	279.0
False	15	251.953125	276.0
False	15	253.546875	272.75
False	15	255.140625	269.75
False	15	255.9375	266.0
False	15	257.578125	263.25
False	15	258.640625	260.5
False	15	259.859375	257.5
False	15	261.203125	256.0
False	15	263.796875	253.75
False	15	263.3125	252.25
False	15	264.75	249.75
False	15	265.671875	248.5
False	15	267.296875	246.5
False	15	268.796875	244.25
False	15	269.5	243.25
False	15	270.734375	241.5
False	15	272.265625	240.25
False	15	274.8125	238.5
False	15	274.421875	238.25
False	15	277.234375	236.5
False	15	277.046875	236.0
False	15	279.65625	235.0
False	15	279.078125	235.5
False	0	282.09375	0.0
False	0	283.296875	0.0
False	0	284.515625	0.0
False	15	285.9375	0.0
False	15	283.203125	347.0
False	15	284.359375	348.75
False	15	285.90625	350.25
False	15	286.671875	354.5
False	15	288.4375	356.5
False	15	289.21875	359.75
False	15	290.234375	363.0
False	15	291.578125	366.75
False	15	292.609375	369.25
False	15	293.734375	374.25
False	15	295.078125	378.0
False	0	332.875	0.0
False	15	328.375	708.5
False	15	329.609375	739.25
False	15	330.75	767.25
False	15	331.890625	798.5
False	15	333.28125	662.5
False	0	340.28125	0.0
False	0	341.484375	0.0
False	8	336.671875	808.5
False	0	343.921875	0.0
False	0	345.140625	0.0
False	0	346.34375	0.0
False	15	340.90625	1237.75
False	15	342.09375	1341.75
False	15	343.21875	1459.0
False	15	344.34375	1549.0
False	15	345.53125	1592.0
False	15	346.75	1588.5
False	15	347.96875	1586.5
False	15	349.15625	1580.25
False	15	350.390625	1577.5
True	15	351.625	1572.75
False	15	352.84375	1567.5
False	0	0.765625	0.0
False	15	355.21875	1564.25
False	15	356.46875	1561.75
False	15	357.671875	1558.75
False	15	358.921875	1553.75
False	15	0.109375	1557.75
False	15	1.3125	1561.0
False	15	2.515625	1558.75
False	15	3.71875	1564.25
False	15	4.9375	1565.25
False	15	6.140625	1565.0
False	15	7.390625	1574.5
False	15	8.609375	1581.75
False	15	9.796875	1588.75
False	15	10.984375	1596.5
False	15	12.078125	1599.25
False	15	13.234375	1604.75
False	15	14.453125	1618.5
False	15	15.640625	1624.75
False	15	16.875	1640.0
False	15	18.03125	1650.0
False	15	19.296875	1656.5
False	15	20.4375	1668.5
False	15	21.671875	1695.0
False	15	22.828125	1712.25
False	15	24.015625	1718.5
False	15	25.25	1746.25
False	15	26.453125	1757.5
False	15	27.65625	1790.0
False	15	28.796875	1801.5
False	15	29.984375	1825.25
False	15	31.203125	1846.5
False	15	33.578125	765.5
False	15	34.796875	742.25
False	15	36.109375	717.75
False	15	37.296875	712.25
False	15	38.609375	705.25
False	15	39.75	703.25
False	15	41.125	701.5
False	15	42.203125	698.75
False	15	43.59375	661.0
False	15	44.921875	639.75
False	15	46.125	627.5
False	15	47.375	618.0
False	15	48.546875	606.75
False	15	49.96875	594.75
False	15	51.125	586.25
False	15	52.390625	581.75
False	15	53.609375	579.0
False	15	54.765625	572.25
False	15	55.96875	565.75
False	15	57.3125	561.0
False	15	58.625	558.0
False	15	59.65625	560.25
False	15	61.03125	546.0
False	15	62.21875	550.25
False	15	63.421875	552.25
False	15	64.484375	551.0
False	15	65.859375	548.0
False	15	67.171875	544.75
False	15	68.1875	544.5
False	15	69.46875	548.5
False	15	70.734375	554.25
False	15	71.90625	556.25
False	15	73.203125	543.5
False	15	74.375	536.0
False	15	75.53125	526.5
False	15	76.75	514.75
False	15	78.109375	509.5
False	15	79.265625	505.75
False	15	80.546875	503.5
False	15	81.84375	504.75
False	15	82.90625	505.5
False	15	84.078125	511.5
False	15	85.359375	517.0
False	15	86.46875	538.75
False	0	92.671875	0.0
False	0	93.890625	0.0
False	15	95.09375	0.0
False	15	88.890625	2466.0
False	15	90.09375	2530.75
False	15	91.09375	3725.25
False	15	92.3125	3813.75
False	15	93.53125	3697.75
False	10	94.796875	3155.25
False	15	103.765625	0.0
False	15	104.765625	0.0
False	15	99.171875	1456.25
False	15	100.5	1325.0
False	15	101.796875	1213.25
False	15	102.984375	1185.75
False	15	104.234375	1190.25
False	15	105.46875	1132.75
False	15	106.765625	1052.5
False	15	108.15625	981.75
False	15	109.359375	984.5
False	15	110.59375	996.5
False	15	111.8125	1002.5
False	15	113.03125	1013.0
False	15	114.1875	1022.75
False	15	115.34375	1032.25
False	15	116.609375	1048.0
False	15	117.8125	1053.5
False	15	119.015625	1070.75
False	15	120.125	1079.75
False	0	127.828125	0.0
False	15	122.328125	1373.5
False	15	123.515625	1332.25
False	15	124.734375	1329.0
False	15	125.953125	1357.25
False	15	127.21875	1323.0
False	13	129.609375	613.75
False	13	131.203125	553.75
False	15	132.46875	537.25
False	15	133.546875	547.5
False	15	134.96875	537.25
False	15	136.0625	544.75
False	15	137.296875	550.75
False	15	138.375	559.25
False	15	139.53125	567.25
False	15	140.75	576.0
False	15	141.84375	591.5
False	0	148.421875	0.0
False	0	149.625	0.0
False	0	150.828125	0.0
False	0	152.046875	0.0
False	8	147.421875	762.25
False	12	148.578125	737.5
False	9	149.890625	708.0
False	10	151.328125	663.25
False	14	152.5625	652.5
False	15	153.71875	643.0
False	15	154.984375	649.0
False	0	161.734375	0.0
False	0	163.0	0.0
False	15	164.421875	0.0
False	15	158.84375	1176.75
False	15	164.75	260.5
False	15	165.484375	259.75
False	15	166.65625	259.0
False	15	168.25	258.25
False	15	169.421875	257.0
False	15	170.78125	256.25
False	15	173.03125	255.75
False	15	173.578125	255.0
False	15	174.203125	254.75
False	15	176.0625	254.75
False	15	177.28125	254.75
False	15	177.765625	254.5
False	15	180.34375	254.5
False	15	180.375	254.75
False	15	181.28125	255.25
False	15	183.265625	255.75
False	15	183.71875	256.25
False	15	185.359375	256.75
False	15	186.3125	259.0
False	0	200.015625	0.0
False	12	201.1875	180.5
False	15	202.421875	177.25
False	15	203.625	178.0
False	15	204.828125	175.75
False	15	206.046875	175.25
False	15	207.265625	176.0
False	15	208.46875	176.5
False	15	209.6875	176.5
False	15	210.84375	178.5
False	15	212.0625	180.0
False	13	213.265625	182.5
False	15	214.46875	185.25
False	14	215.6875	188.75
False	15	216.890625	193.25
False	0	218.140625	0.0
False	0	219.34375	0.0
False	0	220.546875	0.0
False	9	221.96875	0.0
False	11	220.46875	305.0
False	0	224.1875	0.0
False	0	225.390625	0.0
False	11	226.5625	230.75
False	15	227.78125	237.0
False	15	229.0	240.25
False	10	228.25	248.0
False	15	230.78125	257.0
False	0	232.65625	0.0
False	0	233.859375	0.0
False	9	233.0	280.25
False	12	233.96875	282.5
False	0	237.484375	0.0
False	0	238.6875	0.0
False	0	239.890625	0.0
False	0	241.109375	0.0
False	0	242.3125	0.0
False	0	243.515625	0.0
False	15	240.8125	368.25
False	15	242.46875	364.75
False	15	243.328125	362.25
False	15	244.90625	358.5
False	15	246.03125	356.25
False	15	247.84375	286.0
False	15	249.34375	283.25
False	15	250.546875	278.0
False	15	251.78125	274.5
False	15	253.046875	271.5
False	15	254.8125	267.75
False	15	255.84375	265.5
False	15	257.40625	263.0
False	15	258.734375	259.75
False	15	259.515625	257.25
False	15	261.3125	255.5
False	15	262.875	253.75
False	15	264.109375	251.0
False	15	266.09375	249.5
False	15	266.84375	248.25
False	15	267.0625	246.25
False	15	270.140625	244.0
False	15	270.59375	242.75
False	15	272.546875	241.25
False	15	272.09375	239.75
False	15	274.84375	238.5
False	15	274.515625	237.75
False	15	277.0625	236.0
False	15	277.234375	235.75
False	15	279.8125	235.0
False	15	279.515625	235.0
False	0	282.234375	0.0
False	0	283.4375	0.0
False	0	284.640625	0.0
False	15	286.0625	0.0
False	15	283.734375	347.75
False	15	284.984375	349.0
False	15	285.859375	351.5
False	15	287.328125	354.25
False	15	288.53125	357.0
False	15	289.328125	360.25
False	15	290.625	364.0
False	15	291.8125	366.75
False	15	293.140625	370.75
False	15	294.34375	374.5
False	15	295.1875	379.0
False	15	296.5625	387.25
False	15	297.5	388.0
False	15	298.78125	392.25
False	15	299.890625	398.0
False	11	302.515625	298.5
False	15	302.390625	408.75
False	15	303.421875	414.25
False	15	304.375	422.0
False	15	305.546875	428.75
False	15	306.71875	435.5
False	15	308.078125	443.0
False	15	309.28125	451.0
False	0	314.78125	0.0
False	0	316.09375	0.0
False	10	313.3125	371.0
False	15	315.0	362.75
False	15	316.140625	363.75
False	12	316.9375	367.5
False	0	322.140625	0.0
False	0	323.359375	0.0
False	0	324.5625	0.0
False	15	325.984375	0.0
False	15	321.609375	584.5
False	15	322.828125	599.75
False	15	324.046875	617.75
False	15	325.09375	638.0
False	15	326.265625	660.75
False	0	332.859375	0.0
False	15	328.421875	708.75
False	15	329.5	738.25
False	15	330.765625	768.5
False	15	331.859375	797.25
False	0	338.859375	0.0
False	7	340.421875	0.0
False	0	341.40625	0.0
False	8	336.5625	808.5
False	0	343.8125	0.0
False	0	345.03125	0.0
False	0	346.234375	0.0
False	15	340.84375	1230.5
False	15	341.953125	1335.0
False	15	343.078125	1446.0
False	15	344.234375	1543.0
False	15	345.40625	1586.25
False	15	346.609375	1588.5
False	15	347.828125	1587.0
False	15	349.046875	1581.0
False	15	350.21875	1577.5
True	15	351.40625	1573.5
False	15	352.640625	1569.75
False	15	353.828125	1565.0
False	15	355.046875	1565.0
False	15	356.234375	1562.5
False	15	357.5	1565.5
False	15	358.703125	1561.25
False	15	359.859375	1565.25
False	15	1.109375	1559.5
False	15	2.328125	1559.75
False	15	3.515625	1563.75
False	15	4.703125	1565.75
False	0	199.890625	0.0
False	11	201.0625	181.75
False	15	202.265625	179.0
False	15	203.46875	178.0
False	15	204.671875	175.5
False	15	205.890625	175.75
False	15	207.09375	176.0
False	15	208.296875	176.5
False	15	209.5	176.25
False	15	210.546875	178.75
False	11	211.734375	182.0
False	15	212.9375	181.75
False	15	214.125	184.5
False	14	215.578125	0.0
False	15	216.78125	0.0
False	0	217.765625	0.0
False	0	218.953125	0.0
False	0	220.15625	0.0
False	12	221.578125	0.0
False	0	222.546875	0.0
False	0	223.75	0.0
False	0	224.9375	0.0
False	0	226.140625	0.0
False	15	225.671875	236.0
False	15	228.5	238.75
False	15	229.953125	0.0
False	15	231.140625	0.0
False	0	232.125	0.0
False	0	233.328125	0.0
False	9	232.421875	281.25
False	0	235.828125	0.0
False	0	237.03125	0.0
False	0	238.234375	0.0
False	0	239.4375	0.0
False	0	240.625	0.0
False	10	239.328125	282.5
False	9	241.859375	265.0
False	15	240.5	371.25
False	15	241.9375	364.75
False	15	243.171875	362.75
False	15	244.34375	360.75
False	15	245.6875	357.25
False	15	247.484375	287.0
False	15	249.171875	283.25
False	15	250.5625	279.75
False	15	251.09375	276.0
False	15	253.5	272.5
False	15	253.65625	269.75
False	15	255.09375	267.0
False	15	257.296875	263.0
False	15	257.6875	261.5
False	15	258.984375	259.25
False	15	260.15625	257.0
False	15	261.421875	253.75
False	15	264.078125	252.25
False	15	265.015625	250.75
False	15	265.921875	248.25
False	15	266.90625	247.0
False	15	268.3125	245.25
False	15	270.796875	242.75
False	15	270.34375	242.5
False	15	272.296875	240.5
False	15	273.015625	238.75
False	15	273.71875	237.75
False	15	275.953125	237.0
False	15	276.171875	236.0
False	15	277.890625	235.0
False	15	279.03125	235.0
False	15	281.40625	235.75
False	0	282.84375	0.0
False	0	284.046875	0.0
False	15	285.46875	0.0
False	15	283.015625	346.0
False	15	284.15625	348.5
False	15	285.125	351.5
False	15	286.734375	353.25
False	15	287.71875	355.75
False	15	289.03125	358.25
False	15	290.015625	361.25
False	15	291.28125	364.0
False	15	292.296875	368.5
False	15	293.359375	372.25
False	15	294.84375	376.25
False	15	295.96875	380.5
False	15	297.09375	384.75
False	15	298.078125	389.25
False	15	299.421875	394.25
False	15	300.359375	402.5
False	15	301.78125	405.5
False	0	307.015625	0.0
False	15	303.875	417.75
False	15	304.921875	424.5
False	15	306.21875	431.75
False	15	311.984375	0.0
False	15	313.265625	0.0
False	15	309.796875	455.5
False	0	315.484375	0.0
False	0	316.6875	0.0
False	15	314.203125	362.0
False	15	315.3125	361.5
False	15	316.78125	365.5
False	0	321.515625	0.0
False	0	322.734375	0.0
False	0	323.9375	0.0
False	0	325.140625	0.0
False	15	326.5625	0.0
False	15	322.109375	592.0
False	15	323.375	610.0
False	15	324.546875	630.75
False	15	325.734375	649.25
False	15	326.875	674.75
False	15	327.96875	698.75
False	15	329.1875	713.75
False	0	335.96875	0.0
False	15	331.28125	784.75
False	0	338.359375	0.0
False	15	334.203125	657.75
False	0	340.921875	0.0
False	15	342.34375	0.0
False	0	343.34375	0.0
False	0	344.546875	0.0
False	0	345.765625	0.0
False	15	340.375	1204.75
